TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
13.374693878,200.567,5773.36,10441.3,1988.19,48.9781,104.902,97.4159,141.329,552.133,580.491,108.452,590.136,674.808,650.477,4413.09,1610.78,4275.2,492.738,522.429,1241.85,1029.91,996.909,1650.97,1419.41,2322.77,3201.53,1841.13,13184.7,8655.47,1263.43,4116.35,1363.99,27.4559,27.0354,929.939,1405.37,1388.32,6667.28,16190.4,211964,374276,124139,10264.1,3930.41,6269.83,3994.18,668.736,1494.07,1166.97,6944.15,4243.71,7273.03,12846.6,2029.17,9218.45,1921.93,5400.53,5504.05,736.709,3558.46,5599.8,2320.91,1417.57,12136.4,4669.57,21687,21122.9,3279.4,3409.15,3125.2,959.797,1029.76,2461.6,1884.54,98.7755,1717.3,5893.83,14667.9,23552.8,5337.88,2474.58,5252.24,1091.84,264.954,2326.18,3229.19,856.843,4433.39,14455.8,83851.1,907912,818154,68821.7,11706.3,3438.93,795.401,3661.84,3011.85,471.406,2103.37,8925.64,2747.29,11000.8,35644.9,14787,6330.54,2052.54,31.5123,1964.38,2841.91,938.681,945.223,5592.97,4098.11,2153.13,24147.9,4987.73,17920.4,9376.66,45.3907,3662.74,4905.17,1621.42,1864.49,6968.03,5026.83,3562.64,13485.8,6097.94,24323.5,10032.5,455.62,626.542,1906.91,547.512,862.808,4803.72,4400.8,1958.31,14070.6,104192,268794,143739,15672.8,3675.5,766.863,2113.8,478.646,145.829,1319.94,6435.2,6982.04,2345.28,20089.8,16658.3,6589.82,5172.67,3641.88,2522.16,1057.18,1258.43,1222.25,1248.04,712.057,2237.53,7854.01,471.062,9224.79,3184.07,3247.39,1192.23,545.119,1850.1,1713.53,355.881,1168.02,1777.93,962.499,8179.47,28572.6,11788.6
14.860770975,140.306,7836.23,12524.7,2273.45,90.4877,41.0779,68.0974,189.05,482.899,405.904,179.484,536.16,250.839,1311.44,3305.06,280.8,2493.37,481.113,456.113,844.177,1029.56,1524.72,1520.24,1639.98,2653.07,3507.23,4306.22,17756,11256.1,2503.63,4301.17,1066.14,14.2582,18.2223,655.559,801.688,612.422,2713.13,5239.55,212111,415356,86194.4,4669.03,963.786,2540.78,2206.65,104.044,549.234,226.268,5188.01,3524.93,6258.83,15272.4,5339.3,8510.15,3112,5304.37,3944.48,1623.73,3377.62,3440.54,2102.83,1895.73,6772.98,8110.89,25572.4,26165.1,3596.64,3128,3094.42,1043.51,1091.54,1923.06,1538.44,480.14,1373.47,4685.53,22116.4,31802.8,7729.38,3483.55,4633.08,775.552,438.515,2107.52,1915.98,1815.44,4288.69,13954.1,52534.8,849391,778578,45845.3,12006.3,3115.62,1244.52,2189.46,2808.01,648.021,1703.03,8057.38,4348.39,14378.8,46857.6,23759.6,4830.3,1389.19,165.874,1350.42,1775.56,1004.38,1090.71,5398.31,3247.45,3274.21,25701.5,11907.7,17596.5,5916.68,586.319,2778.03,3128.87,1986.39,2241.3,5320.21,5761.94,4451.15,13902.2,15618.1,31804.1,9787.77,403.773,97.9826,1175.38,162.255,354.129,2902.9,1793.83,301.612,7073.96,76131.8,290421,121416,6299.85,1884.87,95.5711,1352.87,319.473,75.4019,630.921,5022.58,7481.62,4848.69,25615.9,27096,11083.3,5989.67,3999.76,2255,1369.38,1593.49,920.401,1140.89,1151.53,1805.28,6420.84,3720.44,10927.2,4968.03,2121.88,1440.41,599.202,1433.88,1450.03,467.77,1007.35,1735.32,1009.91,10200.4,36322.8,18409.6
16.346848073,620.787,9378.38,14459.4,2550.17,97.6997,23.3441,56.6463,174.561,415.632,194.853,301.957,446.689,108.257,1571.3,2997.57,606.371,1468.07,374.977,593.166,430.792,903.42,1889.58,1313.23,1440.74,2960.18,2883.06,7208.07,23225.8,13566.8,3369.47,4261.7,914.11,23.3884,8.63055,554.489,331.428,360.403,656.768,1144.48,204253,425317,58372,2648.57,227.116,669.72,1022.09,33.1076,124.796,125.595,4316.27,3319.98,6245.7,18814.6,10747.9,6843.36,3777.1,4844.41,2355.3,2442.88,3112.01,1570.29,2027.5,2414.61,2884.51,12727.3,34462.3,29784.4,3113.38,2619.38,2698.1,968.294,980.954,1316.86,1129.92,917.969,1095.93,3104.86,28759.3,40385.4,10155,3698.21,4319.13,375.083,718.275,1416.91,1181.88,2128.97,5292.02,9085.29,29957.8,781386,718618,24591.8,9361.4,3468.57,1579.72,1228.4,2028.82,912.272,1098.13,7624.71,5016.19,17667.6,58568.2,31848.6,3053.97,869.182,530.776,904.859,951.461,941.307,1222.96,4509.27,2876.11,3217.35,27740.3,24320.4,17821.1,3123.16,1411.65,1900.06,1567.68,2277.47,2533.91,3383.06,5982.33,4469.62,12599,28130.2,39983.3,10022.4,446.413,21.5827,803.13,66.7526,236.883,1365.55,696.303,259.493,3643,52063.5,286664,100801,1969.57,1134.3,49.8363,631.966,404.415,43.5918,314.141,3660.75,7455.93,6396.95,30545.1,40032.2,15348.8,5211.71,4276.27,1563.18,1559.9,1774.3,542.315,895.481,1538.33,1108.58,5126.2,8775.08,13788.9,5392.03,1378.83,1446.49,636.249,885.956,1232.3,403.818,837.579,1601.07,754.113,11565.3,44296.3,24614.2
17.832925170,1233.9,10167,16174.7,2636.03,101.556,35.0439,62.3721,117.475,314.544,86.4655,331.964,407.528,40.6859,1425.45,3269.8,1557.08,953.302,207.263,686.099,205.58,644.079,2113.46,964.491,1051.67,2998.73,1799.26,9588.81,29040.4,15141.3,3195.62,4291.99,870.95,42.0526,4.90649,401.566,230.098,325.085,86.7163,509.378,197515,413756,43208.6,2236.66,200.24,97.1487,522.728,126.364,73.0392,340.532,4253.57,3586.4,6408.77,22674.7,16723.6,4714.9,3681.76,4065.08,1074.73,2822.14,2590.89,455.381,1988.69,2390.05,839.783,16045,46128.5,31508.5,1962.53,2110.99,2048.25,743.39,720.03,807.651,710.787,1234.78,779.965,1893.6,33046.6,48740.2,11481.5,3280.8,4158.3,143.556,649.618,1040.56,613.292,1583.4,6564.46,3031.75,20563.1,718927,654356,13011,4524.03,4435.67,1116.32,650.586,1489.88,798.889,683.905,7364.16,4610.23,19668.6,69918.1,36847.9,1782.61,456.61,867.584,560.134,409.21,809.675,1059.36,3533.02,2656.8,2213.63,29753.5,38574.6,17437.7,1355.61,1657.63,1403.03,520.084,2216.24,2450.6,1758.78,5411.62,3791.78,10062.5,41039.2,47468.1,9947.58,624.911,318.866,557.842,110.403,198.056,663.184,382.282,488.415,2053.91,37063.1,267600,88158.8,553.185,764.773,135.621,380.493,406.972,34.201,168.161,2578.55,7528.76,5726.46,34324.3,53769.4,17999.2,3491.75,4148.55,869.975,1441.86,1824.87,216.124,689.31,1569.64,518.524,4019.14,13992,17334.3,4551.87,920.792,1254.45,524.319,522.124,938.986,235.964,682.533,1272.9,462.755,12001.9,51678.4,28914.2
19.319002268,1374.01,10533.8,17501.7,2415.66,135.778,68.9034,66.1178,51.0781,245.551,24.0458,275.517,407.238,2.45422,1098.31,3891.63,2518.69,678.699,83.006,634.963,109.074,468.43,2049.06,641.858,695.01,2647.37,817.772,10860.2,34291.1,15848.7,2116.32,4370.92,892.802,46.5192,29.1179,265.436,288.949,217.407,98.6527,879.887,195787,395082,37123.6,1872.8,275.756,5.50976,316.108,123.698,57.5195,590.7,4701.3,4022.99,5764.27,26267.4,21665.1,2768.6,2923.25,3154.94,334.891,2580.65,1995.74,74.1606,1662.78,1855.24,145.061,17345.6,57570.5,31380.6,820.779,1455.19,1488.13,383.673,417.683,470.099,330.127,1368.19,455.893,1313.96,34395.3,56228.9,11095.4,2835.71,3881.26,103.914,522.725,626.712,181.497,1228.13,6150.69,89.2987,20506.4,672125,600684,10495.4,784.639,4559.19,727.365,195.48,1011.98,581.984,534.986,7016.24,3737.16,19683.5,79799.4,38150.8,1149.01,180.626,1022.49,291.101,155.685,616.502,558.505,2942.14,1970.2,1159.06,31259.8,50999.2,16257,458.988,1176.25,1043.31,124.229,1720,2065.42,729.255,4234.7,2756.27,7286.3,51415.2,53600.6,8549.07,998.082,739.942,463.196,84.4765,133.508,370.583,196.737,525.191,1110.53,30476.3,245820,84052.2,304.402,428.827,66.2191,355.295,331.813,16.2972,80.6535,2116.59,7400.02,3269.04,36898.9,65823.7,18603.2,1816.65,3487.81,415.06,1137.08,1714.11,83.8053,480.535,1344.15,181.546,3082.95,18204.8,20699.1,3307.87,558.2,980.514,307.739,274.427,682.794,81.5858,473.149,934.935,242.549,11392.1,57804.2,30766.9
20.805079365,833.287,11109.8,18146.9,2008.87,180.465,110.556,71.1269,16.6941,185.609,7.37529,212.856,375.713,22.2163,789.413,4518.91,3314.8,451.721,59.5686,557.119,62.628,377.839,1850.21,396.786,436.703,2110.33,243.117,11042.6,38032.1,15703.3,918.834,4366.39,930.578,42.9003,95.6826,211.115,256.28,86.4356,198.674,1572.33,196917,378913,35727.8,1015.77,392.365,42.2279,180.303,90.9989,34.7731,816.89,5042.22,4456.52,4011.56,29676.9,24223.8,1532.11,1980.35,2364.61,29.9591,1909.77,1682,9.79102,1101.57,1390.81,75.7752,17046,66375.1,29868.9,281.17,745.616,1014.27,143.721,159.136,242.624,122.595,1248.24,288.163,1063.3,33567.6,61893.7,9651.14,2490.78,3607.5,238.516,283.103,304.746,88.7089,1052.35,4024.53,1049.36,24332.4,641928,564552,12190.9,145.26,3111.71,631.311,119.23,546.559,326.237,684.693,6568.87,2884.67,18226.4,86873.1,37005.5,789.955,131.306,902.158,163.57,61.2502,348.346,175.681,2426.75,1166.76,754.157,31452.4,60013.7,14272.7,136.236,690.809,617.366,8.13038,1358.57,1383.53,187.546,3127.59,1677.18,5098.74,57292.2,58256.1,5864.89,1599.91,1075.22,371.856,40.897,73.6993,209.619,88.6332,378.083,428.529,28771.4,229343,84634.7,470.108,155.782,3.18443,302.756,259.188,85.4817,69.3952,1935.53,6911.38,825.137,37968.1,74104.9,17655.2,795.975,2648.58,164.887,778.534,1577.37,82.7227,260.295,1137.95,52.5098,2242.13,21115.4,22927.6,2386.37,248.323,696.441,140.828,113.14,492.074,13.7151,261.179,678.6,93.1845,10196.3,61766.7,31086.9
22.291156463,190.092,11790.1,18284,1583.6,213.293,132.523,84.0595,26.0585,136.675,18.9108,161.747,328.831,77.926,555.389,4958.98,3886.39,258.465,144.569,509.256,36.8018,377.296,1647.87,235.973,296.088,1632.81,93.1719,10418.9,39783.8,14918.6,320.937,4208.18,945.409,59.963,167.745,179.294,133.267,100.633,205.416,2544.03,198221,365038,37564.7,322.278,369.944,71.1085,113.641,93.1394,65.1901,796.75,5304.89,4617.86,2491.6,31982.5,24446.6,1101.24,1285.63,1752.96,20.384,1336.51,1510.53,66.8459,645.785,1307.17,174.276,15780.4,71819.2,27678.9,231.567,378.08,562.916,36.034,43.6773,133.224,60.8314,930.252,400.221,785.033,31918.3,64554.8,8685.09,2258.64,3241.97,449.838,160.526,158.275,7.45378,707.552,2388.87,3043.33,29665.6,621856,541787,15119.8,1579.08,1540.73,443.103,55.8765,350.371,163.256,1091.98,5774.92,2419.55,16857.2,90108.6,34941.1,468.599,300.162,653.412,104.941,32.1853,195.259,34.778,1754.49,871.394,734.741,30429.3,65277.1,12079.4,93.9743,524.911,319.945,15.8584,1094.4,830.519,54.8752,2280.98,876.227,3876.18,58905.1,60395.8,3520.96,2123.32,1405,207.333,57.3561,70.3833,110.608,7.69557,192.417,191.405,30268.6,217367,86789.5,730.449,28.8809,49.2189,160.699,242.64,166.093,110.4,1949.46,5939.08,9.16318,37046.5,78110.4,15927.9,383.115,2015.01,115.668,426.9,1479.74,191.4,114.26,966.218,135.304,1590.05,22668.9,23736.9,1904.01,88.0079,433.626,65.4443,65.2698,332.433,34.4622,124.045,522.911,8.9773,9013.76,63346.9,30780.1
23.777233560,146.544,12072.8,18311.9,1311.93,179.817,152.063,96.9389,46.4056,111.706,34.2983,123.94,297.087,111.602,408.427,5123.27,4334.16,116.121,309.076,495.683,24.0427,457.517,1438.81,190.54,274.463,1329.8,169.366,9486.72,39615.4,13677.1,495.961,3987.62,919.035,68.3751,325.272,99.4939,93.2464,111.501,113.479,3597.12,197156,352160,40150.5,60.9451,182.847,199.601,52.6259,139.502,131.138,580.047,5463.38,4423.21,2212.28,32465.3,23334.5,1094.33,956.183,1426.55,84.3463,1023.98,1470.31,123.323,440.794,1414.15,283.221,14635.3,73964.9,25582.2,269.804,304.128,303.505,9.05814,19.0785,66.1013,87.4481,619.718,644.024,424.522,30122.7,64598.2,8756.49,1862.99,3110.86,481.115,128.803,14.0408,107.717,275.363,2353.61,2892.3,35020.3,604903,524667,18042.2,2126.83,1156.43,135.186,247.071,111.083,114,1209.91,5308.8,1986.68,16303.6,90188.3,32770.7,194.479,477.347,455.769,80.7513,38.4678,90.7585,58.286,1217.63,956.032,632.753,28997.4,66771.9,10673.3,159.873,538.879,207.286,56.0749,951.027,562.706,103.443,1720.17,568.438,3381.38,57543.6,59837.3,2567.32,2281.86,1747.83,80.6847,116.139,89.8359,56.99,59.4483,104.307,179.331,32841.5,208266,87513.3,903.454,31.5014,126.286,99.7626,166.835,300.785,135.56,1881.33,4983.29,753.041,34556.5,78042.6,14293.1,300.06,1678.63,187.975,267.156,1360.29,333.906,56.919,833.775,372.298,1173.27,23191.1,23269.3,1681.63,91.6205,236.827,40.7584,71.7457,244.898,72.7281,69.0271,400.564,40.6864,8172.61,63165.5,30212.2
25.263310658,749.281,11851.7,18439.5,1278.86,85.4197,185.109,91.7689,69.3996,92.3388,40.3938,87.1292,295.362,91.7663,324.764,4993.94,4826.52,76.768,496.923,486.738,28.2924,541.846,1285.29,198.611,304.976,1170.57,302.873,8672.14,37899.5,12259.2,1024.73,3920.26,861.917,111.303,433.073,137.601,139.834,29.1271,23.8397,4331.52,191989,339168,40941.4,23.3202,45.6789,381.608,29.2856,130.511,262.487,281.287,5637.97,3971.19,3024.02,31184,21916.4,981.457,1036.98,1284.91,78.9096,914.636,1508.66,135.646,438.35,1416.8,442.516,14371.4,73656.5,23803.1,210.28,286.478,201.682,5.70861,31.0753,46.137,112.355,452.394,696.665,113.458,28635,63044.1,9317.66,1427.69,3180.24,300.83,99.1405,2.08715,189.586,54.9538,2895.92,1277.67,38319.7,586578,507081,20021.2,1080.85,1591.33,2.80809,373.146,57.5156,68.3668,992.426,5034.62,1636.36,16411.6,88189.2,31054.4,30.7461,464.375,357.599,64.4899,43.5522,49.4909,114.278,912.417,1025.58,367.761,27373.7,65567.3,10351,263.44,532.41,223.571,68.2453,919.821,478.439,136.581,1348.38,806.417,2950.94,54920.9,57043.8,2936.16,1987.13,2190.16,74.6999,213.206,88.2646,48.4558,201.427,183.432,129.837,34416.2,200518,85115.6,1017.1,48.486,162.522,93.5012,139.84,408.778,159.865,1663.23,4443.23,1816.26,31587.6,74665.7,13058.6,434.733,1516.91,259.229,251.124,1270.21,432.091,71.9191,720.992,628.75,1023.53,23102,21884.8,1472.24,144.684,137.733,23.4816,91.5912,190.207,87.7346,48.3359,285.993,188.453,7739.63,61988.8,29460.7
26.749387755,1336.88,11551.1,18560,1455.41,12.0484,189.323,84.618,79.7573,82.7527,27.3837,49.991,302.657,57.4222,246.909,4679.84,5401.92,227.725,606.25,475.692,55.9446,585.438,1194.88,188.153,309.686,1100.35,394.745,8069.18,35347.9,10750.7,1483.72,3875.79,971.182,178.159,569.686,178.707,172.934,46.2656,21.544,4301.66,182802,324426,39217.5,41.8535,140.922,389.337,60.9757,182.553,371.614,153.16,5640.87,3696.01,3815.93,28946.7,20675.6,577.076,1248.54,1201.45,18.4578,926.23,1431.82,177.329,474.294,1339.87,584.948,14869.9,72486.9,21818,105.81,228.67,176.617,0.548283,22.2259,58.6324,68.3973,416.653,476.587,3.31789,27653.3,61017.8,9211.13,1469.23,2958.1,181.311,116.259,31.9563,180.497,10.2401,2937.71,1098.49,37620,565185,486561,19906.6,501.309,1970.67,26.4437,327.263,89.8113,83.5732,709.651,4516.85,1698.28,16191.1,85287.7,30010,6.0491,284.755,333.728,31.3101,16.5326,60.8585,93.8757,782.909,917.051,135.632,25139.1,63246.1,10656.2,297.56,521.017,251.883,98.8633,837.338,505.144,81.6139,1120.27,1162.44,2232.5,52176.7,52991.3,3603.67,1612.21,2640.47,183.812,275.663,149.111,91.377,271.9,367.583,97.7106,34209.7,192178,79999.5,1035.48,33.201,233.108,95.3203,143.466,499.074,166.524,1473.77,4261.5,2181.46,28630.6,69560.2,11855.9,679.568,1404.1,286.803,259.632,1239.73,441.496,102.39,672.966,714.229,1197.48,22546.1,20015.7,1132.67,148.065,100.865,4.40737,80.8528,162.882,72.7884,30.9324,222.375,297.273,7556.96,60488.4,28429.4
28.235464853,1330.25,11353.5,18482.5,1817.88,10.2236,169.691,67.426,75.5184,73.0557,10.5218,21.3467,294.781,81.0128,151.982,4341.02,5942.26,584.499,592.656,443.735,102.733,609.151,1091.61,173.164,295.567,1060.98,394.659,7401.07,32932.3,9034.29,1596.51,3812.91,1244.23,267.969,636.37,298.659,162.083,125.644,113.136,3454.49,170612,307616,35507.6,163.952,275.013,309.527,165.465,222.029,424.162,245.117,5504.5,3809.59,3607.13,26634.6,19313.3,217.763,1283.27,1143.07,35.2732,816.661,1358.6,239.963,425.087,1305.88,571.721,15711.7,71430,19536.9,48.2755,168.18,162.164,1.08994,15.4864,55.7962,30.1902,378.18,206.782,111.185,27312.6,59033.9,7967.53,1758.04,2655.86,154.171,121.712,43.9867,278.624,32.0978,2350.51,2805.5,32621.4,541318,464219,16996.9,1551.15,1784.77,87.0124,385.921,96.0752,106.546,477.008,4018.58,1838.88,14867.9,82197.7,29756.1,58.8087,142.534,282.156,11.9417,3.43024,67.3305,49.1056,697.828,733.284,105.571,22202.6,60710.6,11051.9,217.664,549.044,209.188,163.8,780.344,441.836,38.3087,1060.35,1138.12,1630.93,49296,48741.7,3512.2,1708.46,2816.7,383.471,342.402,203.527,163.412,315.662,484.114,227.587,32248.1,182362,73384.6,883.79,50.3067,284.919,110.973,175.889,561.396,165.761,1439.88,4234.42,1679.38,25279,64546.4,10298.4,853.11,1248.05,325.429,273.935,1160.7,461.217,113.14,666.645,594.456,1646.35,21535.8,17832.3,788.168,80.3153,101.838,1.23171,47.0906,143.358,45.0084,26.6436,210.188,262.941,7685.61,58771.2,27032.4
29.721541950,781.496,10848.3,18255.4,2275.66,63.1777,133.444,43.7137,69.296,58.3215,2.4289,8.29137,258.373,184.962,55.3872,4092.18,6417.1,966.09,481.156,391.024,128.199,653.442,942.519,152.878,315.511,1033.11,288.067,6714.31,31129.1,7217.56,1284.83,3709.06,1579.56,402.852,597.508,403.299,226.132,91.9466,247.212,2227.06,157008,289735,30900.3,428.052,211.31,338.527,246.27,237.881,406.749,588.514,5262.62,3930.61,2433.26,24347.7,17951.5,188.796,971.816,1197.05,132.855,612.917,1252.68,299.269,384.191,1179.77,488.158,16767,70278.4,17668,43.9112,134.08,155.313,3.31463,9.85412,51.3389,10.6785,278.042,92.9979,255.228,28032.6,56805.9,6197.93,1729.94,2450.45,293.958,132.254,46.7917,293.398,329.624,1835.17,4124.74,26168.5,515704,441876,12729.7,2970.25,1307.86,400.776,304.687,123.77,166.511,515.766,3629.29,1614.51,12667.5,78937.1,30413.9,94.9996,126.841,208.153,3.60905,0.575441,64.2956,13.7642,615.157,626.939,185.512,19456.8,57791,11275.9,175.533,466.496,192.017,231.678,717.109,287.689,74.3092,1193.7,661.761,1498.34,46477.2,44780.6,2431.04,2217.85,2624.98,649.124,352.627,249.985,215.43,370.045,452.423,475.328,28926.7,171410,66550.9,567.36,146.318,212.819,185.735,243.956,486.953,253.756,1641.95,4030.5,832.84,21436.3,60437.5,8794.6,705.985,1189.51,359.132,247.473,1062.96,483.343,113.493,599.364,467.163,2023.2,20168.8,15605.4,529.365,9.53569,109.478,4.43388,34.8674,88.8288,44.4655,24.5885,222.401,128.207,8089.27,56822.9,25276.6
31.207619048,214.523,9546.25,18042.6,2689.09,90.5306,127.971,16.5773,59.0374,46.6279,1.06108,9.26341,229.114,285.012,2.28503,4003.53,6802.64,1140.75,376.235,306.024,127.531,646.711,812.56,108.402,395.123,1002.96,134.927,6331.67,30069.1,5696.37,771.087,3455.71,1950.19,460.804,549.314,385.931,297.708,55.3796,307.407,1163.66,144177,271833,26755,713.333,75.7906,362.132,257.568,279.523,280.768,1046.04,5128.63,3425.4,1170.75,21739.8,17159.4,363.037,556.754,1327.4,187.242,496.267,1044.85,331.266,306.772,1025.99,369.446,17668.5,68959.5,16663.4,51.9728,144.917,142.808,5.38601,7.35508,51.1124,7.08882,155.635,144.188,316.99,29566.3,54559.5,4642.07,1128.67,2512.4,554.913,80.3068,83.2242,183.435,703.96,2123.87,3221.18,21803,489853,420616,9821.38,2909,1294.65,724.022,166.919,132.731,176.125,754.311,3616.45,900.165,10291.7,75769.9,31523.8,110.438,179.182,143.695,3.29969,8.69292,58.4133,0.829309,509.787,702.506,178.588,17643.2,54385.2,11071.6,197.636,337.469,156.862,272.165,588.294,207.229,123.886,1349.94,245.839,1610.29,44551.3,40942.9,1114.19,2407.16,2351.97,824.802,294.736,298.634,210.925,389.77,355.801,637.194,25157.6,160074,60493,238.076,220.957,141.59,240.205,286.343,346.461,385.133,2065.44,3499.01,252.763,17816.8,57426.9,7951.82,331.37,1192.19,402.999,213.835,953.626,444.611,100.751,460.96,483.425,1968.32,18628.7,13605.6,343.353,20.1705,99.8399,8.0589,21.5877,55.0296,43.2636,22.6974,211.701,32.8404,8525.39,54856.6,23022.1
32.693696145,22.593,7554.34,17951.3,2890.71,75.813,152.793,6.36827,36.6484,40.6406,2.65543,14.8273,251.177,283.218,21.8532,4087.34,7102.99,999.199,326.993,212.558,94.6499,576.796,717.322,47.5135,524.187,947.841,34.4767,6483.29,29667.5,5071.36,285.592,3200.87,2117.71,464.859,398.735,389.1,230.416,135.126,237.39,569.079,134154,254433,24151.3,779.584,64.4189,228.299,325.748,192.567,226.787,1265.52,5143.2,2369.4,537.939,18810.4,17193,480.549,496.134,1356.44,192.744,385.886,863.06,278.889,195.981,896.431,249.245,18235.5,67369.5,16412.1,49.6988,194.825,112.761,9.95112,12.1032,37.8647,23.5514,83.5232,199.468,393.114,31118.6,52862,3771.62,346.15,2814.06,698.477,86,30.2079,230.265,701.699,2910.01,1046.34,20633.4,466304,401134,9631.94,1414.27,1770.73,626.146,186.273,68.0353,235.977,1058.13,3730.39,250.852,8597.24,72871.2,32446.6,189.828,174.152,120.586,14.1688,20.9105,49.2324,7.45557,400.563,912.991,69.0596,16576.2,50718.5,10425.3,244.621,215.036,111.9,238.104,487.026,135.677,166.896,1353.1,397.874,1737.07,43836.1,37253.5,409.998,1859.28,2245.39,704.641,296.606,232.233,232.903,274.193,342.611,529.11,21957.5,149023,55893,38.352,184.087,121.41,227.602,313.19,196.38,463.13,2535.11,2894.19,62.1589,15670.3,55162.1,8144.57,52.2025,1139.11,463.343,155.764,854.976,366.816,63.5571,306.472,606.882,1448.47,17144.5,11855.1,229.419,94.6322,93.1887,6.17063,17.9305,26.2164,41.2063,18.1967,172.684,47.6257,8779.91,53005.7,20363.5
34.179773243,133.309,5789.3,17775.1,2863.81,77.0767,175.847,5.31288,24.0036,53.7697,0.3384,16.0541,344.736,184.059,86.322,4430.89,7229.52,676.257,282.032,145.805,40.9511,460.121,632.663,18.1581,652.892,912.596,14.5661,7150.38,29553.5,5793.09,31.2088,3031.73,2052.24,364.714,268.117,315.005,142.24,210.932,162.698,594.188,127432,237625,23330.6,552.253,58.025,190.947,239.614,157.323,155.945,1272.3,4844.79,1582.12,451.33,16160.5,17770.9,540.331,796.675,1245.6,167.171,310.23,721.069,157.489,64.2058,870.057,152.006,18389,65378.4,16468.1,58.3063,232.381,86.3485,10.4356,13.2958,39.3963,35.2947,52.9754,178.257,623.934,31881.5,52051.2,3708.43,163.856,2921.15,818.339,67.9222,11.1203,235.669,669.591,3032.48,27.5375,21198.9,446962,384212,11022,189.121,1798.66,542.333,143.235,50.9679,238.467,1446.64,3607.47,255.024,8032.84,70177.6,32778.9,367.158,99.741,125.765,21.315,26.7558,50.4018,16.7556,343.104,1089.76,43.7374,15600.2,46956.3,9662.26,233.284,151.314,65.6103,143.054,400.349,98.1072,178.168,1265.83,959.067,2067.38,43754.5,34148.3,499.988,990.723,2084.54,483.649,216.05,204.79,156.418,182.57,321.642,230.121,19783,138810,52899.8,26.4497,72.3102,98.5582,197.673,290.22,95.2663,426.278,2821.43,2607.47,30.705,15673.6,53091.5,9267.6,9.2326,1055,523.068,120.858,760.004,256.949,18.1019,192.244,679.026,879.867,15707.7,10362.8,190.129,132.735,120.866,1.12543,18.4495,22.0062,28.737,5.93825,149.552,106.532,8906.3,51109.8,17765.1
35.665850340,265.876,5039.21,17395.5,2715.53,129.206,195.725,6.62129,23.6273,75.3669,4.66362,26.6515,522.247,122.927,180.933,5125.04,6967.69,448.821,215.718,97.2712,17.354,318.483,532.28,59.5081,745.908,913.247,48.899,7816.45,29961.2,7285.11,47.9831,2981.14,1909.96,274.367,86.5257,352.13,41.9103,244.916,213.907,1163.7,121730,224491,22124,139.314,36.5699,340.728,106.234,122.397,180.741,942.576,4319.06,1469.49,451.032,14297.4,18284.2,835.62,1120.01,1101.8,113.871,239.698,652.429,26.077,0.646519,984.639,163.479,17917.5,62862.9,16538.7,77.7002,254.474,57.4716,18.1046,22.3042,27.9467,59.7983,17.3431,137.333,908.412,31608.6,51965.5,4312.12,584.937,2997.26,805.112,80.1289,30.4256,184.798,724.463,2209.14,712.232,21346.4,432609,370451,11672.2,166.1,1085.57,544.533,101.604,34.5778,229.762,1610.85,3578.97,647.881,8299.12,67687.9,32384.6,531.252,50.3029,98.3369,43.3845,19.7115,64.3442,27.11,346.118,1203.69,181.67,14405,43187.3,8949.91,140.855,180.249,81.1021,27.2353,376.11,56.2612,109.894,1313.46,1346,2868.2,43428.9,32004.7,881.224,503.051,1655.15,268.999,166.113,129.924,55.9508,204.983,182.696,12.4374,17549.4,131696,50426.6,134.966,30.739,81.6142,110.637,321.82,37.318,283.859,2907.56,2737.86,13.7576,16659.6,51756.4,10403.6,86.4245,1006.49,612.095,162.34,582.06,195.448,5.6367,132.979,617.302,752.97,14028.5,9379.79,146.657,79.7394,250.129,48.3855,35.0557,40.5902,7.02527,2.96713,171.212,115.311,8939.8,49039.3,15850.3
