TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
72.817777778,122.917,76.3603,226.789,1088.33,1092.23,39.5779,1204.99,1075.67,22.2206,75.9794,649.58,1585.05,630.047,61.4436,4.69025,34.4935,10.4201,619.246,2205.18,422.174,70.38,62.114,23.9071,160.319,1064.2,2319.99,799.76,118.096,12.4973,1293.5,1182.84,63.6465,899.151,704.859,161.244,145.811,163.463,212.534,99.6478,354.216,941.451,33.4958,195.443,1746.01,1359.36,185.612,45779,114196,21173.3,121.031,1645.99,1351.92,71.1122,128.757,719.282,18.1191,180.645,176.091,185.978,182.481,257.75,1067.14,797.146,160.386,1255.63,377.756,53.5966,149.433,938.08,1666.29,540.995,92.0849,14.3312,65.6706,4.38755,1132.02,2213.66,229.929,23.1444,16.8209,26.7988,159.776,1149.23,2077.42,637.722,99.8286,101.145,1350.5,537.312,164.362,1027.96,709.689,141.009,67.1133,214.463,264.829,42.1048,581.463,616.45,13.3521,286.747,1548.67,1129.4,712.267,66121.4,117432,12749.5,489.497,1620.88,948.811,68.3641,256.323,526.096,16.8592,84.8016,253.225,223.607,142.387,372.163,1299.29,710.227,160.557,1139.29,301.326,26.1684,100.334,802.869,1078.63,355.959,31.8617,3.59579,26.4019,29.2946,1335.67,2000.18,141.62,40.6724,1.72994,47.7756,281.342,1659.07,2233.65,597.236,125.395,75.8382,836.061,282.229,195.67,785.29,407.434,113.511,182.595,279.71,325.061,79.7569,625.262,473.291,0.600231,451.489,1601.07,815.013,2251.45,63245.4,76980.5,5602.02,536.851,1760.8,854.327,41.0812,301.811,489.527,4.04035,109.308,213.86,175.446,155.316,316.864,978.425,386.475,399.445,881.372
74.303854875,152.839,73.2576,284.007,1216.68,955.41,12.8644,999.942,950.929,1.00785,45.9726,620.819,1735.43,709.183,34.1605,0.171779,45.0268,23.5849,687.469,2211.98,482.547,86.7486,50.4616,16.6199,122.029,1228.12,2377.13,727.495,98.9417,43.7184,1174.13,947.31,8.22614,814.463,814.647,215.63,123.22,201.796,182.235,96.4409,436.037,926.879,44.0291,266.668,1399.89,1279.96,237.153,47097.5,114936,21846.3,174.223,1347.85,1122.58,126.586,126.341,720.097,61.2151,118.576,167.568,210.306,170.723,368.818,1117.57,617.857,40.6507,1018.26,420.022,56.5829,124.392,869.706,1900.51,680.677,64.8404,7.61573,54.4281,28.036,1142.66,2240.11,298.108,40.8559,12.6934,22.1593,104.672,1196.03,2091.4,574.754,74.5058,75.0992,1210.46,443.949,119.271,1014.06,826.385,143.162,74.9247,253.821,229.045,88.2657,627.097,551.93,17.528,280.761,1250.8,1178.12,882.861,67399.9,117863,13046,653.707,1323.57,779.298,78.8664,204.26,521.919,32.3792,41.2873,255.144,255.997,156.84,502.689,1352.87,529.266,56.0602,983.433,355.58,30.7036,69.9274,820.87,1342.56,406.22,21.8806,1.51748,26.3239,72.2585,1362.48,2047.91,144.462,59.0527,2.22604,46.7192,249.65,1743.32,2114.32,502.566,108.668,54.43,683.821,192.158,122.619,784.473,493.336,109.114,166.795,347.12,302.572,160.017,738.423,480.777,0.137544,464.929,1297.35,848.857,2437.06,64206.2,78032.1,5781.66,678.372,1378.41,789.987,49.352,255.451,484.413,12.065,40.7658,217.198,205.419,187.594,458.056,936.103,227.899,229.767,800.279
75.789931973,164.39,57.8105,304.161,1249.1,769.779,67.6607,867.5,888.646,10.9395,15.2258,530.807,1813.47,712.918,17.1796,1.93485,49.057,52.949,765.858,2113.16,608.544,112.273,44.3889,12.965,77.6452,1256.49,2343.15,554.872,67.1733,91.8339,1099.47,756.746,44.2427,682.261,857.844,231.242,87.2355,214.91,131.184,93.6148,566.968,993.182,63.8725,309.948,1085.45,1024.98,591.628,46551.5,114191,21536.8,158.412,1172.98,811.679,188.219,179.039,740.176,190.447,64.4473,145.399,198.675,141.753,422.329,1080.14,443.391,36.7095,835.013,487.096,63.2593,81.1551,725.836,2059.17,740.672,38.7344,2.84748,41.7108,83.9991,1160.75,2166.41,404.712,55.9162,14.2398,23.5316,50.404,1138.74,1984.86,448.181,39.9497,101.14,1120.81,408.189,109.898,926.826,870.231,127.48,69.3425,276.544,173.569,125.028,634.34,586.238,3.39197,249.156,1045.37,872.105,1397.55,67140.2,117429,13175.9,420.199,1254.02,509.625,75.2209,205.071,487.213,83.8808,9.26104,254.087,241.507,150.675,570.226,1318.31,361.109,43.4722,876.046,422.165,33.874,34.4648,789.441,1535.99,417.097,14.0312,0.225513,21.9339,116.378,1333.3,2031.15,221.71,73.7767,14.2871,46.8009,181.879,1685.84,1868.83,342.206,79.4088,77.9715,577.945,147.52,89.4017,722.167,536.56,83.2331,136.871,381.5,230.211,240.475,833.349,605.419,19.2238,431.28,1078.84,579.351,2838.69,63408.8,77768.7,5912.51,453.223,1215.13,586.855,69.4513,301.474,490.361,59.2197,2.92721,215.977,183.144,211.679,533.405,845.113,125.111,122.41,745.214
77.276009070,155.465,33.6214,296.626,1132.27,650.557,96.6327,830.92,876.484,29.9569,3.13885,418.664,1796.28,672.237,6.48569,7.56795,49.2043,91.5915,806.082,1904.92,740.521,137.696,47.5445,15.2298,38.3505,1169.86,2214.26,350.174,51.8107,112.381,1059.53,629.29,90.9463,577.092,793.479,213.218,52.8133,184.384,100.137,76.9172,732.505,1014.96,134.378,330.084,707.429,821.867,950.473,44414.6,111760,20475.1,200.103,958.088,528.058,221.986,227.146,804.901,343.111,32.5004,119.915,163.325,97.0428,413.431,918.143,371.128,62.1038,718.152,565.283,48.6534,52.9406,571.983,2111.45,716.311,19.1178,3.3151,33.5861,148.473,1128.79,1981.27,521.643,63.8341,21.361,30.0019,15.655,1014.49,1778.3,300.159,16.1726,146.33,1078.21,414.424,105.076,808.373,823.617,104.714,63.234,251.165,144.054,109.103,671.826,559.137,21.2111,236.065,732.588,650.577,1796.07,65441.7,115951,13096.3,166.483,1116.68,301.627,59.927,178.2,484.959,138.263,2.06878,241.015,200.547,119.65,562.402,1163.72,294.656,59.5552,833.007,493.888,24.3895,10.9523,736.007,1626.86,390.778,8.39189,1.51107,16.6899,148.845,1203.9,1945.35,359.876,79.995,33.2072,48.0238,118.451,1493.26,1566.14,170.373,54.326,108.154,524.404,125.983,95.7849,605.572,532.002,47.1766,118.231,337.428,173.161,252.016,988.418,644.977,83.4958,423.585,711.601,435.855,3062.81,61022.5,76123.6,5940.44,232.028,977.599,408.756,102.608,310.627,556.846,127.035,12.309,197.296,127.532,215.057,517.77,701.933,113.063,72.4077,698.019
78.762086168,126.766,13.1321,268.416,900.859,596.461,58.8405,869.723,926.056,32.9065,2.96049,375.057,1640.02,619.064,3.85015,17.1395,41.9477,125.427,776.759,1597.18,811.635,155.871,46.6099,24.9316,17.9702,1027.64,1942.51,247.801,60.2511,81.3886,1072.93,559.797,98.561,500.646,633.561,180.906,29.5308,126.747,92.4096,60.4866,860.2,1013.41,198.118,339.131,303.03,808.064,883.838,41899.5,107146,19204.3,364.525,717.019,274.595,250.041,276.701,839.966,476.641,30.5463,114.52,108.243,54.6917,348.274,677.514,375.147,48.8385,683.309,672.028,14.554,47.7559,526.946,1994.55,645.291,7.79975,7.47173,27.5051,194.662,1009.1,1693.94,607.473,66.5321,26.6845,38.4176,12.9002,869.549,1479.19,202.596,10.09,172.571,1084.81,433.076,89.913,678.16,697.562,91.0694,58.0367,200.859,121.541,71.6524,670.487,522.494,53.8152,223.718,347.038,770.368,1518.95,63344.8,112939,12819.2,262.553,847.169,151.644,69.6497,165.302,450.283,184.763,15.99,236.098,142.289,77.8622,479.001,931.775,313.277,52.5709,864.173,579.995,6.87076,0.44123,716.264,1583.12,347.008,4.56891,3.5302,12.581,156.792,983.184,1778.53,510.393,79.7674,49.588,48.1367,90.8022,1214.18,1249.9,56.3512,47.5719,120.068,523.418,104.248,120.807,460.615,476.695,29.5817,100.223,256.177,133.952,220.593,1097.89,662.619,143.259,408.031,292.443,618.651,2577.97,57955.3,73227.9,5627.24,346.126,628.28,262.401,151.561,332.124,590.18,197.579,55.4671,183.37,61.0415,192.565,420.66,530.871,160.804,40.5767,681.609
80.248163265,94.848,1.84659,220.368,643.49,537.171,6.79839,934.478,1024.74,29.5847,8.58727,417.885,1369.55,554.56,12.4727,25.1868,32.3327,138.508,664.907,1237.43,770.601,158.34,38.3384,39.3129,32.4101,842.29,1578.53,284.213,82.8728,39.0392,1138.66,538.376,81.1021,408.108,450.46,145.965,16.0022,74.4688,95.5128,70.1284,907.115,969.991,224.674,316.257,50.423,948.99,389.305,39624.7,100329,18162.4,517.358,564.89,99.5941,255.383,294.046,840.728,536.654,64.7091,121.678,59.6014,20.5008,254.538,437.134,375.764,10.9545,724.752,805.039,3.34631,79.2947,616.82,1699,569.339,5.20074,9.73513,22.9743,209.587,795.026,1346.4,622.979,64.0913,25.5405,49.994,45.8497,695.998,1158.7,175.34,11.3345,170.235,1124.69,453.446,78.6301,529.077,537.057,92.2299,50.1444,146.003,100.142,44.8499,623.824,474.415,79.8941,185.025,81.5683,1135.63,748.189,61206.6,107976,12613.2,608.601,614.326,44.1806,92.2814,153.097,396.576,201.292,52.6887,226.406,92.2248,37.347,347.7,686.869,346.117,35.7547,947.041,676.023,1.52215,11.9384,755.754,1387.49,314.935,1.37334,4.15326,10.0819,137.794,716.408,1528.44,619.052,75.7262,51.6727,52.2492,115.556,878.07,978.29,31.3626,52.2813,114.888,564.263,90.2958,145.626,306.112,394.934,48.2074,72.7926,178.288,111.777,184.518,1141.22,635.449,172.81,351.509,47.5374,994.636,1605.33,54556.3,69202.2,5090.96,697.208,345.027,135.489,188.602,342.176,577.099,246.823,119.798,173.407,16.2293,137.337,292.161,361.324,212.718,13.9419,718.834
81.734240363,62.3844,3.57532,174.415,406.749,439.902,19.9941,971.365,1126.11,64.433,29.7774,475.157,1065.97,464.968,30.6623,25.7241,23.6399,126.339,492.122,878.06,625.199,143.817,28.1273,47.2702,69.2164,643.317,1190.97,397.446,117.935,68.4788,1211.99,556.733,82.8476,291.35,289.05,133.744,10.7256,36.453,100.419,113.451,859.656,874.744,205.052,258.264,25.3872,1171.7,5.58515,37548.1,91167.9,17755.7,540.072,583.341,78.781,187.057,310.12,744.983,536.567,114.951,131.256,25.0721,3.08835,172.667,239.303,333.251,12.9469,804.021,934.573,74.856,162.25,734.92,1327.57,483.329,9.85339,8.59198,19.1173,194.011,531.16,989.739,555.219,57.6803,22.7718,55.9348,90.3723,517.318,860.133,191.431,13.2528,168.091,1163.99,473.549,94.985,366.604,375.748,114.66,40.128,92.5434,82.2564,54.3336,523.177,423.213,76.6931,146.363,19.7314,1518.02,433.368,58474.4,100379,13079.1,885.34,558.262,15.1649,73.2939,168.61,289.948,204.935,97.6171,208.351,52.3586,14.9276,218.683,458.634,347.157,60.7461,1022.27,765.429,39.0738,67.2551,778.188,1125.67,277.93,0.189164,5.0232,7.99566,103.488,459.161,1220.01,645.096,70.6974,42.4051,60.0262,156.006,570.12,746.007,83.4675,60.3757,118.031,623.282,109.2,160.86,164.526,310.59,106.187,42.0279,112.96,109.642,194.408,1055.1,613.453,126.641,311.604,30.5661,1327.19,1105.79,50479.2,63737.8,4982.7,965.682,241.021,80.1664,147.458,364.633,479.858,273.957,181.157,170.039,1.1876,71.4789,175.777,214.124,231.302,20.465,789.798
83.220317460,38.9636,10.8085,149.024,211.676,316.662,119.197,968.481,1168.25,158.425,75.4671,513.862,749.557,364.89,48.9916,20.886,13.879,106.299,293.205,577.505,415.71,128.872,19.9746,45.5238,105.352,453.566,813.618,528.359,170.813,201.137,1234.48,614.017,136.015,171.701,165.907,151.203,13.374,21.7978,96.3376,163.424,749.687,730.836,142.834,201.801,151.058,1460.55,397.407,34826.5,80258.7,17608.6,560.42,837.8,183.021,83.5221,268.04,620.058,461.191,158.419,133.563,14.8517,0.378868,127.431,97.1184,254.674,91.2134,879.96,1033.64,227.043,286.863,810.394,925.539,398.425,19.2292,5.33349,12.6597,165.873,276.956,678.187,417.819,56.8797,23.9532,55.2734,119.572,346.205,597.35,231.206,18.3296,206.486,1142.47,505.428,147.931,210.446,237.497,147.106,32.1654,52.2977,60.2555,83.0201,419.46,347.602,46.1408,146.965,113.646,1768.03,1398.15,54119,90102.7,14150.1,976.637,737.435,57.2811,21.2383,175.272,189.251,174.972,133.57,177.766,32.9987,10.7734,129.246,259.867,314.722,147.499,1033.29,833.6,121.852,160.476,754.991,821.123,247.914,2.40377,4.36235,5.44666,71.3554,259.297,894.553,578.739,68.821,36.3606,71.876,172.07,325.525,543.693,184.387,72.3969,159.136,659.779,172.571,172.807,58.1884,241.376,173.07,22.4028,78.5109,103.712,230.18,929.627,521.197,45.7082,337.642,200.465,1457.03,1799.37,45276.1,56638.6,5673.54,983.126,329.231,101.509,67.3532,337.373,369.896,241.505,227.873,167.588,13.8373,25.0244,95.6045,97.8746,214.734,86.2377,846.34
84.706394558,28.4903,12.6978,133.693,76.6779,211.391,236.87,928.192,1126.1,271.427,141.174,511.681,461.923,265.446,54.4086,18.1402,4.19963,87.279,131.597,347.65,219.465,119.377,14.8499,43.7198,121.35,284.119,493.82,610.023,245.515,368.279,1187.25,692.15,205.686,95.907,89.1555,176.321,17.0309,24.4293,94.9791,181.453,617.111,529.987,102.12,146.611,423.515,1806.44,1585.19,30854.9,68514.7,16760.2,931.943,1320.44,314.091,20.0278,181.453,467.6,359.164,164.281,128.627,24.3211,4.36953,107.281,20.8196,173.199,213.804,919.07,1083.58,386.455,414.355,798.233,556.38,319.16,25.4762,2.73492,3.75784,139.208,98.7498,429.844,263.868,62.3373,27.5601,53.7144,121.107,197.375,381.866,268.187,34.6228,280.622,1031.79,545.997,192.949,107.536,132.42,170.471,19.4558,26.1574,49.3754,103.101,331.871,220.752,48.0989,159.519,402.355,1937.13,3255.52,47797.6,77803.2,14752.4,1217.63,1127.83,115.421,3.79484,130.381,111.83,134.539,137.741,142.221,31.705,11.4064,76.3598,119.83,259.427,257.875,959.999,863.52,214.702,253.269,678.209,523.875,220.819,7.10922,1.14944,3.22091,48.4794,149.399,589.778,452.884,72.4027,39.6819,80.413,160.387,149.288,375.19,279.376,96.3838,235.762,639.099,269.491,169.581,14.8858,191.015,218.772,13.5423,60.0099,108.608,262.683,780.302,359.279,17.0382,338.737,634.825,1484.55,3172.94,39126.2,48267.7,6547.04,1002.93,615.37,117.533,42.3506,227.286,269.62,175.603,236.952,167.766,40.0617,2.99171,50.8219,29.1979,171.911,200.664,848.582
86.192471655,24.0958,7.89294,120.936,11.4027,138.323,290.695,862.376,985.739,355.743,211.026,440.876,253.831,170.025,48.3453,19.9393,2.94923,68.0802,36.8984,203.701,80.4935,114.717,17.1982,43.3507,108.72,151.141,277.048,578.952,330.193,476.349,1069.85,754.839,244.62,66.0119,63.3493,190.042,23.0603,29.5348,95.466,146.193,483.045,348.567,63.7662,115.664,832.561,2214.47,2908.13,25428.8,57386.2,14167.5,1853.61,1858.08,440.224,9.88685,106.492,315.583,249.82,132.859,117.676,36.3595,11.9671,98.9346,1.44252,109.974,312.144,922.375,1027.3,494.542,500.219,677.185,282.61,239.549,30.4538,4.9251,3.88018,109.406,20.1099,266.552,124.892,78.4365,31.7758,48.8933,96.7972,85.911,233.141,263.324,68.3401,332.549,867.112,559.464,193.034,59.3297,76.6719,171.71,7.18743,11.2036,43.3404,89.4196,260.752,116.635,49.3005,165.232,877.294,2234.83,4719.95,39834.8,65068.2,13395.2,1995.06,1554.26,166.24,16.0145,97.8973,52.4858,84.7597,115.586,103.857,36.9288,7.91764,48.586,47.5688,194.297,322.823,836.516,805.066,292.84,304.899,551.285,283.247,185.515,15.9665,0.658811,8.63765,31.5651,112.868,361.511,291.505,99.6199,46.7864,75.2007,122.551,47.5672,251.023,316.95,133.446,291.422,580.143,353.226,146.224,19.7654,167.37,225.616,18.2834,50.5573,111.172,244.012,631.119,221.378,9.9555,293.195,1255.43,1721.64,3955.46,32623.6,39704.7,6394.4,1403.1,993.108,111.748,35.3207,133.793,176.565,91.563,213.76,164.163,61.3237,1.65906,29.5996,4.94571,121.056,312.2,797.674
87.678548753,19.9758,7.80747,100.172,3.62639,101.155,242.975,772.445,757.397,385.483,258.023,319.715,128.743,97.043,40.806,21.5788,14.0392,55.1168,10.1,120.938,15.8254,117.557,30.1503,36.5935,80.5055,71.0127,156.833,447.32,395.556,481.413,882.283,763.568,222.897,65.6781,80.4195,173.752,37.5627,29.3899,89.6793,82.3307,366.487,204.399,45.8708,136.839,1207.27,2715.69,3644.05,19092.3,48075.6,9831.13,3089.37,2215.18,585.034,55.8112,44.0025,203.462,153.678,83.7826,99.5569,41.8862,28.0698,86.5055,15.8446,77.7331,318.842,901.568,828.083,535.558,499.275,498.275,111.304,175.857,36.2836,9.25397,13.7971,91.0612,25.4761,163.295,39.2538,95.0594,41.673,34.3744,66.9133,22.8701,143.372,208.961,117.901,316.86,688.039,509.342,145.617,49.9456,70.8748,149.013,2.71988,4.06759,36.4186,51.5982,212.073,36.7511,70.2563,191.526,1301.7,2812.41,4829.85,31130.9,53556.5,9648.86,3245.96,1776.11,246.353,73.7461,66.2437,26.014,39.941,76.5135,70.8633,36.6262,6.1696,32.4493,26.1239,139.264,289.39,705.808,630.964,348.524,289.577,403.512,119.941,152.267,26.0825,3.35776,17.0869,26.9991,127.206,201.605,157.434,141.277,55.7975,54.326,78.9894,6.83695,174.537,279.465,180.826,274.275,513.825,367.554,115.567,43.0476,163.294,201.714,31.7462,42.0209,104.47,172.203,506.49,115.357,30.2432,281.951,1718.75,2364.49,3407.54,26435.9,32099.2,4674.27,2263.85,1228.93,129.913,66.9238,49.1888,116.125,26.7311,163.496,150.761,69.3274,13.2722,19.4777,5.04727,85.5035,349.299,718.617
89.164625850,13.7771,14.1048,86.7636,25.2194,74.5462,152.541,629.759,506.673,354.211,264.826,191.738,70.2907,55.8068,39.0491,20.4472,36.6893,41.4296,20.6988,90.5577,13.8962,105.84,55.8483,20.1921,52.8101,39.9536,108.181,279.116,412.044,394.262,663.029,686.008,162.533,70.9202,103.645,149.898,49.0058,25.9341,74.1256,27.5326,263.269,142.391,33.6044,196.801,1368.85,3232.15,3504.36,13203.1,41038.6,5209.47,3972.43,2353.54,721.63,100.872,19.3073,138.992,86.1293,49.4674,69.8829,41.5978,43.966,80.548,34.8311,57.9873,255.358,815.936,563.371,496.173,408.313,326.685,39.097,128.659,46.2521,11.9016,29.1467,79.3773,72.8315,116.611,9.86025,86.9002,63.2211,13.9287,42.1094,5.96407,96.2382,126.101,167.338,248.856,507.325,400.97,82.946,54.7892,90.8134,125.884,5.47226,0.66683,31.529,14.827,166.023,17.3675,86.6996,272.548,1445.33,3490.12,3659.89,23119.9,44200.2,4914.79,4282.22,1766.01,374.175,120.278,59.3914,23.9621,7.59519,48.0337,42.6462,27.1024,10.7903,31.2974,32.487,86.339,198.05,554.225,408.724,360.306,213.847,275.199,39.4257,116.475,42.868,7.44632,23.2897,29.0812,153.901,117.587,86.013,158.153,71.361,23.7369,47.0958,8.48816,133.27,193.02,216.336,202.559,430.717,319.887,78.7739,66.0781,159.174,168.018,42.1507,30.4195,94.6536,81.9348,390.709,83.9554,35.601,354.104,1805.34,3137.98,1944.91,21228.8,26139.5,2194.89,3133.46,1234.24,204.878,93.0141,15.586,72.2153,0.152624,115.798,118.746,66.701,27.216,18.5943,8.78734,63.592,304.829,602.344
90.650702948,11.0345,18.7729,80.8072,58.1101,47.9728,76.8829,453.038,298.053,281.028,218.933,102.595,55.8522,37.318,45.1315,24.3047,61.8117,29.3221,39.5622,92.2678,38.1169,81.0838,82.8587,9.33435,33.5255,36.7059,100.685,146.897,353.896,265.621,468.974,538.582,99.176,66.2533,115.334,124.691,47.8191,22.836,47.5596,5.68281,209.253,118.647,23.2218,239.05,1395.11,3373.28,2853.18,9211.49,36333.5,2169.99,3938.35,2377.17,768.406,117.557,17.1312,127.818,63.2602,30.2125,33.8695,43.014,48.3024,79.773,44.919,41.3532,166.841,668.854,322.511,396.177,261.983,205.07,40.3402,93.2354,61.4416,16.949,46.1722,66.285,126.329,109.803,13.4835,61.0092,85.7771,5.82603,24.9005,12.1103,72.9087,59.3703,183.814,162.361,351.057,270.477,36.3255,57.5832,117.293,107.352,10.4476,0.0520143,22.4058,0.241992,151.681,28.4727,79.8251,337.824,1451.9,3645.53,2218.53,17186.3,37415.1,1365.64,4314.05,1734.37,445.658,122.802,88.9307,42.3224,2.94555,27.5745,16.5233,20.8618,17.2778,41.3942,50.5234,40.0254,104.469,394.83,211.722,316.675,113.497,189.22,24.0827,83.342,62.7119,16.5681,28.7422,26.9438,181.21,95.8013,65.3999,141.298,87.9329,5.15537,24.0111,26.8798,112.368,105.3,214.118,114.228,344.053,236.275,46.9153,74.3916,145.178,131.052,41.0448,23.4647,66.308,23.5392,326.433,61.9679,26.2167,407.18,1768.31,3308.66,703.621,17574,22164.5,413.169,3296.11,1214.48,268.068,77.2232,17.8568,68.3422,15.5376,73.4196,70.3914,64.2158,33.1155,24.4127,7.91663,53.0348,211.264,458.82
92.136780045,9.75215,18.0225,74.5561,93.996,21.2517,33.604,301.531,159.099,206.888,144.323,44.9654,71.6131,40.181,40.5084,42.5618,79.2805,19.2554,55.4094,107.122,63.0498,53.2529,98.0288,11.9627,20.0692,47.7171,113.264,60.6309,248.572,160.897,335.534,384.137,50.1624,45.3499,116.146,94.5344,38.7648,14.9972,29.7469,11.3817,171.322,148.16,33.183,191.387,1428.32,2846.91,2188.54,8122.58,33677.4,1763.48,3054.03,2246.55,736.486,106.053,36.9571,139.762,69.4163,24.2707,10.6365,38.5593,43.0692,73.6823,49.0145,23.4092,85.4358,518.689,148.531,292.472,129.204,114.475,86.3957,81.7823,58.6015,33.9645,56.8822,49.523,169.134,127.799,27.916,32.4074,98.906,12.8287,13.6285,24.894,64.1614,20.1304,158.378,88.0756,248.06,163.467,13.0512,49.6904,139.193,89.2282,13.5303,0.748426,19.1112,6.19489,132.716,83.6575,94.9788,281.085,1503.78,2919.09,1368.01,14363,33164.3,330.811,3283.96,1721.1,413.696,127.459,123.287,64.6201,15.4121,15.8763,4.36798,15.5137,21.3705,53.8379,71.2017,8.1084,39.7967,273.202,67.4045,245.496,39.3306,125.062,56.1168,67.3183,63.3446,37.5354,35.4682,18.1321,201.359,124.001,73.1497,97.039,97.7266,2.7612,10.5167,44.279,96.8342,42.6932,176.692,41.3739,280.225,151.953,23.4171,64.8941,118.907,91.9203,34.4304,14.2514,44.9119,11.3666,255.793,87.7215,31.4008,348.514,1812.37,2546.84,389.278,15945.4,20275.5,128.679,2560.69,1267.21,253.085,76.2193,44.8147,69.5691,46.3382,45.3082,32.5808,53.0219,32.5255,31.1761,5.16258,47.5562,110.084,333.715
93.622857143,10.7312,10.1798,70.2072,112.204,9.08785,15.4247,210.56,108.285,159.849,80.807,13.3014,94.4123,52.1582,23.3957,77.1418,90.9559,8.70924,64.7098,120.17,80.4452,26.1143,102.233,30.0345,7.84229,62.1192,121.39,16.1872,148.563,123.749,283.469,271.935,23.2157,18.461,98.9831,72.1165,19.3119,9.46299,23.8665,26.088,150.828,198.113,57.6386,110.244,1403.86,1922.84,1667.18,9645.53,32935.1,3616.43,1832.63,1850.54,692.066,50.1444,89.8788,175.109,68.5483,29.901,0.53849,32.1666,28.9112,63.8719,44.959,7.6086,31.1376,403.1,88.0888,217.815,53.5007,52.846,139.949,84.843,35.8867,68.7778,60.1539,32.4635,189.181,153.171,44.883,11.4405,105.952,30.6368,5.34202,36.0474,58.826,3.84524,112.552,56.8309,207.931,104.804,5.91486,40.5144,137.369,78.035,9.04865,2.80627,20.3963,14.6889,131.644,154.561,100.145,186.998,1466.14,1758.83,1201.11,14505.7,31304.6,1576.46,1846.4,1527.58,363.153,84.4147,185.451,94.7337,21.8501,14.2622,2.93499,9.49897,22.8257,65.4182,79.6159,0.618687,9.00731,203.194,8.57247,178.3,12.0025,77.1154,109.844,60.3929,46.748,75.3742,44.9424,12.2347,200.427,178.51,92.8241,45.489,101.795,9.61471,3.42896,54.0874,77.8565,12.0754,123.674,19.3574,253.522,88.4671,8.75878,49.446,77.9894,63.7128,21.7603,5.02254,36.533,18.5709,216.539,128.414,27.3616,275.4,1739.95,1405.53,875.825,16192.2,20283.4,1097.18,1445.1,1219.27,217.603,53.0196,99.222,92.0642,52.7637,37.9437,13.0985,34.9587,29.3136,34.9181,3.33407,42.3619,36.8845,243.355
95.108934240,14.0553,4.15669,61.7388,108.598,21.0546,8.26706,177.086,154.043,154.313,39.9248,3.78181,115.742,61.7869,9.27047,109.411,109.628,0.347812,72.9085,112.091,94.0585,4.25291,111.223,52.1353,1.0768,72.2785,120.301,1.05835,80.8607,157.861,324.93,218.021,11.5856,4.47499,71.0289,52.5493,2.94966,14.2142,29.1555,36.831,125.114,277.876,88.0908,79.7272,1187.41,1081.81,1224.05,12620.6,33706.6,6348.03,848.171,1231.84,648.722,5.81078,167.462,214.916,51.2876,40.7487,7.16854,27.863,15.0786,48.6055,35.8238,5.27661,3.90883,328.134,161.3,185.292,24.0085,20.5966,179.9,90.8399,14.387,108.357,66.3044,19.544,193.68,161.793,60.4663,4.6647,118.785,49.3821,1.04731,42.2608,55.6367,0.0271029,72.4334,86.939,225.695,93.1753,6.04406,41.6859,111.826,67.5716,3.67134,8.34321,27.0315,17.3712,124.074,256.677,95.3567,147.346,1158.04,834.532,1276.75,16608,31347.2,3720.19,750.313,1061.32,344.927,36.1405,258.784,125.438,18.2923,17.6347,12.1933,6.3073,23.6805,68.9832,77.2819,14.467,0.279852,173.772,49.9554,138.869,10.6977,48.5271,164.36,58.0013,29.775,121.285,57.6753,15.5732,183.839,225.179,111.789,11.4509,105.818,20.0719,0.225781,58.1301,56.838,1.46482,81.8131,64.8971,260.276,56.9389,3.0974,37.2447,37.8562,44.1214,8.42828,7.57294,41.8439,22.8707,178.702,214.094,25.1869,278.092,1347.97,591.807,1494.6,17756.6,21637.6,2363.89,601.691,910.299,226.949,35.8647,181.717,112.536,38.3863,41.0821,16.4585,20.6399,24.4241,33.8455,4.33319,38.9938,2.86886,184.751
