TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
87.678548753,0.00175447,0.0147915,0.00780096,0.000697874,0,0.0096584,0.161888,0.115418,0.00160518,0,0.00178026,0.0150578,0.00840847,0.000236917,0.250839,1.56793,0.777502,0.00571638,0.00250799,0.0118775,0.00264564,0.00021533,2.53099e-05,0.0354356,0.200382,0.0506987,0.000207528,0.000208344,0.00270214,0.0192788,0.00610681,0.00326964,0.625687,1.69789,0.368452,0.000589105,0.00880378,0.0124137,0.00120228,3.13547e-05,0.000389473,0.072942,0.178585,0.016401,0,0.000523902,0.00677824,0.0139737,0.00153687,0.0332706,1.12068,1.42923,0.0994132,0.000513099,0.00992549,0.00804722,0.000533766,2.27958e-05,0.0051339,0.139251,0.128931,0.00322442,5.51291e-05,0.00126308,0.0144665,0.0134918,0.000643601,0.170696,1.54331,0.97227,0.0135271,0.00298233,0.0129704,0.00340051,0.000437567,9.28307e-05,0.0229516,0.176871,0.0636444,0.000438943,3.69944e-05
89.164625850,0.00275408,0.0178941,0.00851401,0.00074983,0,0.00896924,0.143882,0.107976,0.00160518,0,0.00178026,0.0119773,0.0083115,0.000236917,0.202816,1.35423,0.69222,0.00635631,0.0041625,0.014127,0.00285822,0.00021533,2.53099e-05,0.032239,0.177174,0.0476837,0.000207528,0.000208344,0.00268271,0.0148471,0.00588212,0.0033763,0.550276,1.48244,0.351872,0.000602385,0.00989891,0.0140513,0.00122572,3.13547e-05,0.000389473,0.0687873,0.165765,0.0148959,0,0.000523902,0.00608318,0.0120162,0.00167652,0.0230698,0.961427,1.24165,0.0885173,0.000575135,0.0106486,0.00894898,0.000533766,2.27958e-05,0.00432087,0.130084,0.121389,0.0026036,5.51291e-05,0.00126308,0.0107531,0.0118752,0.000672966,0.154443,1.35817,0.879585,0.0119662,0.00313521,0.0142801,0.0038928,0.000437567,9.28307e-05,0.0199599,0.162926,0.0584659,0.000438943,3.69944e-05
90.650702948,0.00281506,0.0168289,0.00720843,0.000727211,0,0.00827331,0.127774,0.0901482,0.00165095,0,0.00174312,0.0133902,0.00922427,0.000241392,0.204984,1.27824,0.623732,0.00605478,0.00440562,0.0138891,0.00294386,0.000225493,2.53099e-05,0.0297083,0.15647,0.0409974,0.000207528,0.000231426,0.00251993,0.015841,0.00669821,0.00339946,0.526371,1.36661,0.314822,0.00114287,0.0106703,0.0147478,0.00128748,4.34931e-05,0.000389473,0.0618035,0.140103,0.0149856,4.06157e-06,0.00052821,0.00665229,0.0134213,0.0018307,0.023128,0.912615,1.13392,0.0757271,0.00108798,0.0127194,0.00970363,0.000587174,2.27958e-05,0.00450128,0.113864,0.104479,0.00262876,5.51291e-05,0.00132875,0.0110104,0.01198,0.000704179,0.142499,1.22936,0.773757,0.0126223,0.0042061,0.015525,0.00394255,0.000513337,9.28307e-05,0.0199263,0.14153,0.0527531,0.000477532,0.000109712
92.136780045,0.0035577,0.0177484,0.00820654,0.000652885,0,0.00788582,0.11129,0.080565,0.00119167,0,0.00174183,0.0129103,0.010063,0.000888499,0.188614,1.15108,0.583299,0.00544052,0.00517921,0.0161302,0.00379515,0.000225493,2.53099e-05,0.0275431,0.141933,0.0358395,0.000207528,0.000231426,0.00254252,0.0156065,0.00760357,0.00380054,0.492931,1.27365,0.300161,0.00114287,0.0113512,0.0151259,0.00128585,4.34931e-05,0.000384464,0.054719,0.126494,0.0127831,4.06157e-06,0.000547191,0.00692745,0.0142531,0.00301238,0.0223623,0.863885,1.07424,0.0796238,0.00109627,0.0132488,0.00995831,0.000615352,4.93375e-05,0.00381519,0.101973,0.0919932,0.00252945,5.51291e-05,0.00122266,0.0106545,0.0126095,0.00128893,0.142801,1.1658,0.740591,0.0132299,0.00445767,0.014676,0.00387815,0.000547398,0.000124913,0.017018,0.122586,0.0445275,0.000462536,0.000109712
93.622857143,0.00278472,0.0158216,0.00681939,0.000626559,0,0.00677366,0.0955803,0.0728838,0.00119167,0,0.00120403,0.0137054,0.0114584,0.00101427,0.170987,1.07494,0.530421,0.00544052,0.00489384,0.0152363,0.00330305,0.000195201,2.53099e-05,0.0203702,0.116743,0.0301939,0.000207528,0.000231426,0.00251363,0.0179342,0.00892111,0.00388417,0.450554,1.1748,0.271368,0.00104164,0.0106907,0.0137111,0.00116327,5.48357e-05,0.000384464,0.0468946,0.110656,0.0117442,4.06157e-06,0.00038406,0.00678347,0.0157352,0.00356065,0.0217313,0.784892,0.955828,0.0688057,0.00120397,0.0136146,0.00920271,0.000615352,4.93375e-05,0.00295976,0.0931243,0.0844632,0.00238292,5.51291e-05,0.0010103,0.0115715,0.0140569,0.00162023,0.125699,1.05458,0.669595,0.0110803,0.00471763,0.0152644,0.00414451,0.000503488,0.000124913,0.0141905,0.109392,0.0397878,0.000462536,0.000109712
95.108934240,0.00285478,0.0178744,0.00653736,0.000471157,0,0.00565573,0.076591,0.0556639,0.000855181,0,0.00120403,0.0131196,0.0117389,0.000890507,0.168362,1.03144,0.518258,0.00514523,0.00500771,0.0149387,0.0025757,0.000107669,2.53099e-05,0.0156623,0.0940339,0.0219572,0.000207528,0.000167477,0.00233356,0.0174491,0.00881492,0.00382315,0.451488,1.1516,0.275543,0.00104164,0.0103115,0.0129353,0.000793034,2.3481e-05,0.000384464,0.0402954,0.0890398,0.00870653,4.06157e-06,0.000368089,0.00560797,0.01582,0.00329049,0.0234489,0.775482,0.94576,0.0693876,0.00120397,0.0129859,0.00880016,0.000298057,2.65416e-05,0.00295976,0.0763607,0.0678585,0.00196807,1.02209e-06,0.000717769,0.0106709,0.0146994,0.00136419,0.121706,1.04118,0.669901,0.0121886,0.00447783,0.0152668,0.00323356,0.000390209,0.000124913,0.0110292,0.0887946,0.0316571,0.000462536,8.25777e-05
96.595011338,0.00304441,0.0188036,0.00696246,0.000324493,0,0.00360076,0.0560468,0.0422084,0.000580722,0,0.00120403,0.0124537,0.0108089,0.000890507,0.168625,0.948591,0.446343,0.00193671,0.00545172,0.0173907,0.00273453,8.87499e-05,2.53099e-05,0.00949243,0.0675002,0.0190438,0.000207528,0.000167477,0.00233356,0.0163494,0.00817732,0.00346455,0.399023,1.02111,0.236932,0.00104818,0.0116637,0.0148578,0.000639967,2.76077e-05,0.00016007,0.0285556,0.0690045,0.00860506,4.06157e-06,0.000368089,0.00561038,0.0147582,0.00318614,0.0210844,0.712528,0.856117,0.0633804,0.00122919,0.0143616,0.00928152,0.00023335,2.65416e-05,0.00224301,0.0587818,0.0532738,0.00196807,1.02209e-06,0.00069619,0.0102317,0.0133899,0.00129701,0.117913,0.951092,0.592801,0.0100174,0.00461219,0.0160375,0.00318766,0.000353111,0.000124913,0.00796949,0.0700242,0.0259219,0.000462536,8.25777e-05
98.081088435,0.00298228,0.018903,0.00817595,0.000414495,0,0.00313731,0.0364484,0.0260456,0.000333209,0,0.00121808,0.0142929,0.0121019,0.000842528,0.14951,0.841334,0.414753,0.00163688,0.00554714,0.0190757,0.00279005,8.87499e-05,0,0.00748906,0.0450962,0.0105677,0,0.000176759,0.00243543,0.018585,0.00913066,0.00105004,0.347627,0.89804,0.210325,0.000706895,0.0120408,0.0152712,0.000666755,4.10463e-05,4.73042e-05,0.021931,0.0471198,0.00383513,4.06157e-06,0.000372873,0.00604908,0.0169167,0.00332506,0.0175733,0.615263,0.761228,0.0621789,0.00128307,0.0151284,0.00972852,0.000254329,2.65416e-05,0.00120089,0.0397235,0.0349583,0.0010179,6.26382e-06,0.000717689,0.0123146,0.015272,0.00140569,0.113768,0.857703,0.542297,0.00610474,0.00482519,0.0166951,0.00372496,0.000387381,3.20826e-05,0.00403212,0.0416702,0.0152106,0.000148088,8.52798e-05
99.567165533,0.00316062,0.0206387,0.0083812,0.000440408,0,0.000740796,0.0282021,0.0218958,0.000107185,0,0.000649699,0.0149786,0.0131106,0.000842528,0.14742,0.832149,0.409905,0.0019411,0.00600261,0.0201402,0.00282872,8.87499e-05,0,0.00533264,0.0374131,0.00981863,0,0.000198224,0.00194267,0.0196611,0.00943322,0.000933908,0.33607,0.868818,0.19998,0.000706895,0.0124244,0.0156355,0.000733606,4.10463e-05,1.76597e-05,0.0151529,0.034727,0.00293906,4.06157e-06,0.000372873,0.00685444,0.0182449,0.00341257,0.017635,0.587942,0.731378,0.0597124,0.00136271,0.0157265,0.0100913,0.000254329,2.65416e-05,0.00105673,0.0284461,0.023709,0.000153185,6.26382e-06,0.000696128,0.0130883,0.0161666,0.00140569,0.0986998,0.804272,0.507609,0.00654914,0.00501382,0.0182564,0.00392767,0.000410364,3.20826e-05,0.00394714,0.0354794,0.0109053,3.85884e-05,8.52798e-05
101.053242630,0.00329976,0.0222748,0.00828882,0.000446916,0,0.000740796,0.0285973,0.0215604,7.04522e-05,0,0.000222888,0.015824,0.0146694,0.000849358,0.162835,0.902574,0.456675,0.00211837,0.00677616,0.0215561,0.00264833,6.22677e-05,0,0.00511381,0.0346639,0.00822233,0,0.000110765,0.00135074,0.0215378,0.0105801,0.000993988,0.365695,0.944918,0.226681,0.000706895,0.0130372,0.0163986,0.000649518,4.10463e-05,1.76597e-05,0.0127858,0.0307521,0.00213911,4.06157e-06,0.000133097,0.00616539,0.0203451,0.00365438,0.0192644,0.624039,0.787517,0.0662703,0.00136271,0.0167712,0.0105963,0.000248303,2.65416e-05,0.000399222,0.0224804,0.020589,5.93387e-05,6.26382e-06,0.00050378,0.0131139,0.0180417,0.00144395,0.110008,0.831814,0.535988,0.00743699,0.00531754,0.0196962,0.00367744,0.000433184,3.20826e-05,0.00232986,0.0292285,0.0100497,3.85884e-05,8.52798e-05
102.539319728,0.00410178,0.0230408,0.00869279,0.000413443,0,0.000909775,0.0307248,0.0224167,7.65742e-05,2.62794e-05,0.000222888,0.0157977,0.0146694,0.000849358,0.166084,0.948624,0.473132,0.00232452,0.00750249,0.0223548,0.00253624,2.7901e-05,0,0.00570297,0.036757,0.00842327,0,0.000110765,0.00137692,0.0215332,0.0105801,0.00100622,0.392832,1.01308,0.23964,0.000706895,0.0150196,0.0182737,0.000581934,4.10463e-05,0,0.0124533,0.0305455,0.00213911,4.06157e-06,0.000126048,0.00606598,0.0203451,0.00365438,0.0200312,0.676466,0.849601,0.0739142,0.00138627,0.018594,0.0105857,0.000171668,2.65416e-05,0.000342081,0.0232462,0.0211142,5.93387e-05,6.26382e-06,0.000533752,0.0130699,0.018035,0.00144395,0.117037,0.911233,0.583305,0.00797939,0.00593698,0.0212745,0.00357911,0.000390527,3.20826e-05,0.0021378,0.0291363,0.00977969,3.85884e-05,7.54195e-05
104.025396825,0.00534737,0.0228733,0.00875732,0.000527301,4.18755e-05,0.000977283,0.0319399,0.0235617,8.89058e-05,0.000138683,0.000222888,0.0168544,0.0162299,0.000889923,0.168792,0.989273,0.493877,0.0027909,0.00768231,0.0223211,0.00255458,7.27578e-05,0,0.00610824,0.0397077,0.00954696,0,0.000110765,0.00137692,0.0225283,0.0115585,0.00107452,0.40064,1.05006,0.247512,0.00105924,0.0151496,0.0179445,0.000744094,5.47876e-05,0,0.0140441,0.0355416,0.0026262,4.06157e-06,0.000126048,0.00624645,0.0222518,0.00447736,0.0194418,0.695714,0.880223,0.0751187,0.00182632,0.0190673,0.0110378,0.000190537,6.99935e-05,0.000359603,0.0253024,0.0235227,7.24976e-05,6.26382e-06,0.000533752,0.0132603,0.0193403,0.00196426,0.11835,0.938053,0.600127,0.00802765,0.0065166,0.021713,0.00367166,0.000406421,5.06659e-05,0.00211958,0.0302273,0.0102967,4.43215e-05,0.000124994
105.511473923,0.005071,0.0208157,0.00811269,0.000527301,0.000415914,0.00111886,0.0340252,0.0229332,0.000100832,0.000169768,0.000191795,0.0160489,0.0159307,0.00315124,0.159431,0.966587,0.486032,0.0027428,0.00763834,0.0219806,0.00268989,7.27578e-05,0,0.00709893,0.042449,0.00898925,4.1673e-05,0.000132482,0.000984785,0.0214247,0.0111751,0.00173452,0.381815,1.01742,0.240202,0.00221565,0.0149826,0.0173132,0.000744094,0.000107956,5.69366e-05,0.0159464,0.037546,0.00257221,9.97759e-05,6.3564e-05,0.00544734,0.021236,0.00505276,0.016904,0.668847,0.851488,0.0730521,0.0034542,0.0186391,0.0114498,0.000190537,0.000203752,0.00046508,0.0269936,0.0239075,0.000138486,5.24172e-06,0.000513249,0.0122319,0.0183532,0.00299159,0.115499,0.92482,0.584401,0.0091498,0.00723071,0.0200769,0.00320932,0.00042532,0.000139121,0.00222792,0.0321877,0.0106166,4.43215e-05,0.000124994
106.997551020,0.005071,0.020055,0.00766981,0.000481168,0.000496673,0.00114433,0.0448345,0.0326221,0.000368533,0.000169768,0.000191795,0.016196,0.0160677,0.00316091,0.172277,1.02026,0.528282,0.00269867,0.00705571,0.0203344,0.00287933,9.55272e-05,6.07766e-05,0.0074185,0.0535002,0.0131386,5.89383e-05,0.000135634,0.00119641,0.0212284,0.0110014,0.00173452,0.403485,1.05928,0.250102,0.0022177,0.014075,0.0168034,0.000654977,0.000202807,0.000158923,0.0178918,0.0452602,0.0035455,0.00012735,6.3564e-05,0.00480916,0.0203006,0.00504034,0.0177002,0.662515,0.85318,0.0726438,0.00343594,0.0170605,0.0105228,0.000190537,0.000258429,0.000492938,0.031905,0.0277043,0.000250368,2.6324e-05,0.000513249,0.0118481,0.0176271,0.00299984,0.112,0.907272,0.567054,0.00906532,0.0072319,0.0191114,0.00280502,0.000432822,0.000189286,0.00242249,0.037313,0.0118284,5.89766e-05,0.000129495
108.483628118,0.00481984,0.0188204,0.00743402,0.000356846,0.000496673,0.00346951,0.0824154,0.0542582,0.000392911,0.000169768,0.00016873,0.0156414,0.0148738,0.00316091,0.246296,1.35959,0.724064,0.0132859,0.00644684,0.0190668,0.00261592,9.55272e-05,6.07766e-05,0.0187229,0.102457,0.0337876,5.89383e-05,8.19712e-05,0.00116595,0.0199683,0.0100034,0.00246803,0.624193,1.49219,0.410798,0.00220856,0.013029,0.0158849,0.000540856,0.000202807,0.000158923,0.0438377,0.0856727,0.00673899,0.00012735,3.8035e-05,0.00465256,0.0188449,0.00483631,0.0335118,1.04395,1.3166,0.176526,0.0032966,0.015825,0.00964215,0.00015345,0.000258429,0.000488917,0.0739403,0.0652586,0.000250368,2.6324e-05,0.000449875,0.011296,0.0158629,0.00298668,0.209831,1.34369,0.875757,0.0284354,0.00687869,0.0176353,0.00279404,0.000356245,0.000189286,0.00263475,0.0631204,0.0212936,5.89766e-05,0.000129495
109.969705215,0.00473279,0.0169454,0.00615377,0.000335246,0.000496673,0.00768058,0.134658,0.0906756,0.00178162,0.000169768,0.00016873,0.0151137,0.0139463,0.00316091,0.343876,1.69639,0.93415,0.0207327,0.00644684,0.0177196,0.00228658,7.99555e-05,6.07766e-05,0.0394641,0.162738,0.0495053,5.89383e-05,8.19712e-05,0.000889759,0.0190026,0.0090902,0.00246803,0.76737,1.78215,0.516178,0.00220856,0.0121675,0.0141914,0.000522016,0.000202807,0.000158923,0.0733875,0.127777,0.0119613,0.00012735,3.8035e-05,0.00447672,0.0178899,0.00446368,0.0454252,1.19669,1.50623,0.207044,0.0032966,0.015386,0.0095377,0.000139866,0.000258429,0.00277785,0.112794,0.099001,0.00106382,2.6324e-05,0.000367373,0.0109567,0.014909,0.00285661,0.271838,1.57493,1.02946,0.0319575,0.00620089,0.0164411,0.00248766,0.0002741,0.000189286,0.0135889,0.114517,0.0462531,5.89766e-05,0.000129495
111.455782313,0.00458594,0.0155953,0.00522479,0.000335246,0.000496673,0.0129577,0.200435,0.135829,0.00210606,0.000169768,0.000150799,0.0131326,0.0133586,0.00316091,0.421419,2.00193,1.09394,0.0232924,0.00620191,0.016949,0.00228658,7.99555e-05,6.07766e-05,0.0543304,0.238925,0.0712797,5.89383e-05,8.19712e-05,0.000823285,0.016764,0.00896663,0.00713984,0.925489,2.20956,0.619921,0.00227071,0.0112927,0.0133408,0.000522016,0.000202807,0.00027992,0.0955827,0.193539,0.022757,0.00012735,2.80727e-05,0.00375055,0.0166155,0.00446368,0.0783449,1.53118,1.89535,0.253448,0.0032966,0.0140763,0.00871278,0.000139866,0.000258429,0.00668998,0.160629,0.147385,0.00348564,2.6324e-05,0.000353801,0.00910732,0.0135896,0.00285661,0.348363,1.98514,1.32056,0.0513094,0.00588265,0.0147688,0.00223393,0.0002741,0.000189286,0.0242543,0.18117,0.0711456,5.89766e-05,0.000129495
112.941859410,0.00358633,0.0124928,0.00432287,0.00028329,0.000496673,0.0175432,0.258251,0.177589,0.00222142,0.000169768,0.000150799,0.012539,0.0124676,0.00316091,0.490641,2.27985,1.25261,0.026854,0.00452263,0.0143833,0.00196217,7.99555e-05,6.07766e-05,0.0675793,0.300854,0.0898684,5.89383e-05,8.19712e-05,0.000823285,0.0158802,0.00845723,0.00914608,1.01855,2.39055,0.665051,0.00225743,0.009935,0.0112942,0.000498577,0.000202807,0.000442379,0.135061,0.261482,0.0255056,0.00012735,2.80727e-05,0.00369543,0.0154869,0.00432404,0.0869808,1.64924,2.03927,0.261964,0.00323456,0.0130703,0.00754896,0.000139866,0.000258429,0.008443,0.218866,0.198083,0.00384995,2.6324e-05,0.000353801,0.00843332,0.0123917,0.00282724,0.381851,2.15297,1.43728,0.0543326,0.00566363,0.0129806,0.00153496,0.0002741,0.000189286,0.0340512,0.250359,0.0933799,7.49223e-05,0.000129495
114.427936508,0.00352535,0.0122506,0.00428843,0.000274879,0.000496673,0.0213811,0.307429,0.214932,0.00229399,0.000169768,0.000150799,0.0109585,0.0113507,0.00315643,0.519259,2.425,1.34686,0.0285744,0.00427951,0.0133057,0.00185266,6.9792e-05,6.07766e-05,0.0752356,0.35278,0.112576,5.89383e-05,5.88896e-05,0.000784961,0.0146852,0.00755455,0.0101933,1.11677,2.59874,0.734803,0.00171695,0.00916358,0.0105978,0.000387234,0.000190669,0.000654202,0.155212,0.305851,0.0319145,0.000123288,2.3765e-05,0.00312632,0.0137604,0.00416986,0.0964815,1.81757,2.26669,0.325106,0.00272172,0.0109995,0.00679432,7.74667e-05,0.000258429,0.00850227,0.251617,0.228196,0.00494747,2.6324e-05,0.000288139,0.00785767,0.0119731,0.00279603,0.437339,2.40603,1.62135,0.0681479,0.00459273,0.0117357,0.00146844,0.00019833,0.000189286,0.0427063,0.296335,0.117614,3.63339e-05,5.67777e-05
115.914013605,0.00277557,0.0101614,0.00306722,0.000265108,0.000496673,0.0251978,0.342772,0.232345,0.00248603,0.000169768,7.92351e-05,0.0101962,0.0100427,0.00250933,0.589565,2.62904,1.45067,0.0295157,0.00347083,0.0103546,0.000908,6.9792e-05,6.07766e-05,0.0941042,0.407004,0.127633,5.89383e-05,5.88896e-05,0.00072681,0.0132128,0.00640904,0.0101013,1.23237,2.8163,0.809148,0.00171695,0.00813413,0.00938533,0.000387234,0.000190669,0.000770361,0.188394,0.351378,0.0360398,0.000123288,4.78404e-06,0.00246757,0.0121853,0.00298817,0.106382,1.95503,2.42714,0.339814,0.00271343,0.0096628,0.00584315,4.92887e-05,0.000231887,0.0113051,0.295926,0.265984,0.0057226,2.6324e-05,0.000272714,0.00703697,0.010379,0.00221128,0.483048,2.59347,1.74151,0.0702392,0.0043332,0.0112874,0.00141399,0.00016427,0.000157203,0.0499546,0.343214,0.13616,6.08918e-05,5.67777e-05
117.400090703,0.00269361,0.00872011,0.00303473,0.000249761,0.000496673,0.0309469,0.381064,0.263214,0.00275147,0.000169768,7.92351e-05,0.00807994,0.0080584,0.00238355,0.611111,2.69967,1.51137,0.0303834,0.00288331,0.00914432,0.000908,6.9792e-05,6.07766e-05,0.101801,0.440324,0.144664,5.89383e-05,5.88896e-05,0.000403287,0.0100119,0.00475129,0.0100176,1.26891,2.8989,0.844074,0.00165944,0.00652762,0.00773126,0.000336953,0.000179326,0.000770361,0.204517,0.390002,0.0417531,0.000123288,4.78404e-06,0.00168832,0.00994135,0.0024399,0.115139,2.03482,2.53962,0.354784,0.00230112,0.00728754,0.00482304,4.92887e-05,0.000231887,0.0124481,0.323651,0.300205,0.00659026,2.6324e-05,0.000272714,0.00535022,0.00840978,0.00187998,0.498208,2.65616,1.7948,0.0730758,0.00386973,0.00923593,0.00102899,0.000137977,0.000157203,0.0573704,0.379685,0.152351,6.08918e-05,5.67777e-05
118.886167800,0.00262355,0.00638235,0.00259773,0.000249761,0.000496673,0.0312507,0.412279,0.282226,0.00275147,0.000169768,7.92351e-05,0.00732928,0.00684476,0.00238355,0.635926,2.81187,1.57475,0.031773,0.00276945,0.00903453,0.000899806,6.9792e-05,6.07766e-05,0.109377,0.477852,0.153751,5.89383e-05,5.65551e-05,0.000400169,0.00875508,0.00381714,0.0100176,1.33199,3.03147,0.888764,0.00165944,0.00624192,0.00756038,0.000336953,0.000179326,0.000770361,0.227901,0.422652,0.04289,0.000123288,4.78404e-06,0.00168832,0.00845632,0.00226686,0.116207,2.11978,2.64091,0.372198,0.00230112,0.00722419,0.00466468,4.92887e-05,0.000231887,0.0129657,0.352934,0.322587,0.00659026,2.6324e-05,0.000234399,0.00500709,0.00674532,0.00187998,0.535535,2.81997,1.91048,0.0748223,0.00340698,0.00767289,0.00100072,0.000122368,0.000157203,0.0625381,0.403435,0.159678,6.08918e-05,5.67777e-05
120.372244898,0.00243392,0.00545314,0.00211618,0.000247381,0.000496673,0.0312496,0.426698,0.294724,0.00275147,0.000169768,7.92351e-05,0.00722671,0.00661762,0.00238355,0.63893,2.83535,1.59139,0.031773,0.00232544,0.00658256,0.000620331,6.76262e-05,6.07766e-05,0.110121,0.4967,0.16094,5.89383e-05,5.65551e-05,0.000400169,0.00848566,0.00364506,0.0103065,1.3448,3.06124,0.906439,0.00165289,0.00488969,0.0056378,0.000328237,0.0001752,0.000770361,0.234348,0.439352,0.0444201,0.000123288,4.78404e-06,0.00162727,0.00818938,0.00222481,0.116338,2.13613,2.66726,0.382207,0.0022759,0.0055408,0.00375812,4.92887e-05,0.000231887,0.0130758,0.371299,0.339591,0.00689013,2.6324e-05,0.000234399,0.00490486,0.00652406,0.00187497,0.532667,2.83727,1.92366,0.0761539,0.00323096,0.00626978,0.00100072,0.000122368,0.000157203,0.0634726,0.436693,0.173971,6.08918e-05,5.67777e-05
121.858321995,0.00243392,0.00434603,0.000902688,0.000157379,0.000496673,0.0312032,0.427444,0.294512,0.00275147,0.000169768,6.5192e-05,0.0053875,0.00532467,0.00233238,0.648281,2.85202,1.59502,0.0323818,0.00223002,0.00489747,0.000564808,6.76262e-05,6.07766e-05,0.109847,0.494837,0.159505,5.89383e-05,4.72735e-05,0.0002983,0.00625009,0.00269172,0.0103065,1.35865,3.0727,0.904373,0.00165289,0.00451256,0.00522443,0.000301449,0.000161761,0.000770361,0.233898,0.437555,0.0440878,0.000123288,0,0.00118857,0.00603088,0.00208589,0.122196,2.14991,2.66868,0.378748,0.00222201,0.00477394,0.00331112,2.83098e-05,0.000231887,0.0130648,0.371038,0.33911,0.00689013,2.10822e-05,0.000212901,0.00282201,0.00464194,0.0017663,0.541984,2.85595,1.92965,0.0781284,0.00301797,0.00561216,0.000463411,8.80974e-05,0.000157203,0.0630886,0.434913,0.17297,6.08918e-05,5.40755e-05
123.344399093,0.00225558,0.00255344,0.000653227,0.000131466,0.000496673,0.0310449,0.425359,0.29368,0.00275147,0.000169768,6.03243e-05,0.00375329,0.00431601,0.00233238,0.65051,2.85974,1.61014,0.0322431,0.00170179,0.00303212,0.000526143,6.76262e-05,6.07766e-05,0.108915,0.494212,0.160312,5.89383e-05,2.58082e-05,0.0002983,0.00454042,0.00238915,0.0105223,1.3637,3.0847,0.915959,0.00165289,0.00360166,0.00383334,0.000228016,0.000161761,0.000770361,0.233257,0.438119,0.0440421,0.000123288,0,0.000383211,0.00470266,0.00199838,0.120345,2.15162,2.67345,0.382956,0.00214237,0.00367363,0.00230249,2.83098e-05,0.000231887,0.0129941,0.370308,0.339568,0.00689013,2.10822e-05,0.000146253,0.00204156,0.00374738,0.0017663,0.539276,2.85902,1.93378,0.0795033,0.00282933,0.00405088,0.00026071,6.51145e-05,0.000157203,0.0628281,0.434742,0.172788,6.08918e-05,5.40755e-05
124.830476190,0.00211644,0.000906368,0.000653227,0.000113858,0.000496673,0.0310449,0.426883,0.293694,0.00274538,0.000169768,2.63383e-05,0.0026137,0.00268674,0.00232555,0.649563,2.84478,1.59667,0.0323643,0.000928242,0.00152988,0.000526143,6.76262e-05,6.07766e-05,0.109277,0.49365,0.159692,5.89383e-05,2.58082e-05,0.0002983,0.00241009,0.00122611,0.0105292,1.36232,3.05651,0.90832,0.00165289,0.00298885,0.00297882,0.000163061,0.000161761,0.000770361,0.234474,0.438729,0.0438493,0.000123288,0,0.000306688,0.00231711,0.00175657,0.120827,2.15074,2.65592,0.382825,0.00214237,0.0026289,0.00136804,1.88689e-05,0.000231887,0.0129941,0.371246,0.339293,0.00685599,2.10822e-05,6.01072e-05,0.000771133,0.00149218,0.00172803,0.540147,2.85352,1.92694,0.0789203,0.00252561,0.0021306,0.00026071,4.22948e-05,0.000157203,0.062785,0.433743,0.171715,6.08918e-05,5.40755e-05
126.316553288,0.00131442,0.000140389,0.000127616,0.000113858,0.000496673,0.0308685,0.425885,0.293487,0.00273925,0.000143488,2.63383e-05,0.0026137,0.00268674,0.00232555,0.662061,2.88489,1.62529,0.0340162,0.00020191,0.000730853,0.000506425,6.76262e-05,6.07766e-05,0.10878,0.494456,0.160014,5.89383e-05,2.58082e-05,0.000272117,0.00241009,0.00122611,0.0105061,1.36944,3.0651,0.915674,0.00165289,0.00100642,0.00105898,0.000163061,0.000161761,0.000770361,0.236065,0.441477,0.0438493,0.000123288,0,0.000306688,0.00231711,0.00175657,0.121749,2.14832,2.65337,0.382732,0.00211882,0.000794709,0.00132278,1.88689e-05,0.000231887,0.0129941,0.372552,0.340198,0.00685599,2.10822e-05,0,0.000771133,0.00149218,0.00172803,0.541561,2.83666,1.91954,0.0799703,0.00190617,0.000492569,0.00026071,4.22948e-05,0.000157203,0.0627714,0.434803,0.172081,6.08918e-05,5.40755e-05
127.802630385,0,0,0,0,0.000454797,0.030801,0.425409,0.293312,0.00272625,3.1085e-05,2.63383e-05,0.00155695,0.00112625,0.00228498,0.671541,2.91591,1.64315,0.033735,0,0.000730853,0.000482014,2.27695e-05,6.07766e-05,0.108515,0.492569,0.15948,5.89383e-05,2.58082e-05,0.000272117,0.00141503,0.000247733,0.0106783,1.39077,3.11636,0.927681,0.00122062,0.000562908,0.00105898,0,0.00014802,0.000770361,0.234424,0.437678,0.0437959,0.000123288,0,0.000126212,0.000410488,0.000933594,0.12597,2.1879,2.7019,0.390879,0.00167877,0.000321317,0.000870581,0,0.000188435,0.0129259,0.370695,0.339146,0.0068611,2.10822e-05,0,0.000580687,0.000186822,0.00120772,0.552947,2.89839,1.96429,0.0834654,0.00132655,5.40465e-05,0.000168161,2.64009e-05,0.00013862,0.062688,0.433841,0.171918,5.51587e-05,4.5015e-06
